70.12194,28.1946
70.14136,27.47564
66.81325,15.81721
66.40831,15.10357
66.42982,14.94034
66.60302,14.86538
68.97173,22.9422
69.1261,19.49931
68.90637,22.86842
70.38066,23.31607
69.52344,19.67424
69.26676,19.96868
69.42422,22.24367
70.48099,27.9596
70.6979,24.65338
69.49166,20.28335
69.98064,23.49312
70.33002,25.61231
69.41225,20.27376
70.06704,23.303
70.02201,27.27023
65.47723,14.41437
68.05968,17.9492
69.30016,19.98183
69.39642,23.75696
69.25535,22.20431
70.13779,25.06298
69.18732,20.18459
70.01577,26.56732
70.05536,23.36965
69.2097,20.69051
70.46327,23.57723
69.38708,24.64093
69.40086,25.15881
70.04689,29.1346
70.24926,25.51349
70.09006,27.92167
69.52528,20.53348
69.88486,23.40421
70.27289,22.63769
69.52546,20.76512
69.25349,19.92136
69.67482,29.82422
70.09796,25.23801
69.6089,21.90681
69.95193,25.63929
70.04359,28.09628
69.20881,20.83966
70.28092,26.56439
70.43331,24.98085
70.47314,23.79607
69.86969,23.30128
70.21583,28.55418
69.37067,24.31789
70.02467,29.12133
69.39677,20.27199
70.32048,25.56376
70.61373,23.64489
69.94603,23.21917
69.87705,26.40616
68.6843,17.55033
69.39291,21.02724
69.53232,20.71946
69.37036,20.24295
69.96257,23.40343
70.36102,25.44598
69.95843,23.4205
70.02347,18.77587
70.15748,28.58208
69.43947,25.03925
69.37075,25.15722
70.14492,28.17769
70.24961,28.04353
69.07259,22.96287
69.52578,20.77434
67.18232,16.19722
69.48607,20.50363
64.8714,12.64959
68.96567,22.99098
69.34195,24.82
70.15667,28.16753
70.03911,22.48946
68.52694,16.77673
69.51402,20.65724
69.5144,20.73445
69.16036,24.77457
69.03207,24.74862
69.65795,24.53189
69.15706,24.5811
69.66755,24.97032
69.18858,24.68375
69.07303,25.64737
69.77733,22.02655
69.58999,20.6128
69.00715,23.03458
70.09701,27.91864
70.11069,28.14848
70.44457,27.82528
69.5937,20.56449
64.80418,13.26769
66.67848,15.51769
68.58552,16.57981
69.80139,21.10277
69.41016,19.62842
69.51629,20.51345
68.60438,17.38978
65.12532,13.04409
69.43655,25.46343
65.55116,13.47191
66.565,15.3348
67.39977,15.9062
68.10972,16.81391
67.71979,16.41841
69.79566,29.38358
70.34077,27.73996
70.19912,26.73608
69.60141,20.54346
69.80185,29.88703
69.94336,22.31896
70.25454,25.32456
67.81583,16.52619
70.49876,25.70702
70.46604,25.72336
70.31252,28.40323
68.66424,16.50679
69.79304,21.07069
69.35795,20.11677
68.87299,17.95108
69.95171,23.41543
68.94447,18.14272
69.98502,23.09246
70.45187,25.63046
69.89056,22.52471
69.38009,24.23752
69.35095,25.15644
69.36575,23.4662
69.2538,22.90892
67.02591,15.15476
69.39865,24.63608
69.32692,25.02139
69.74251,23.85032
70.26267,22.17801
70.29323,25.13366
70.04552,28.83708
70.10859,28.15506
70.02206,23.66039
69.92794,23.88597
70.29363,25.09899
70.32278,25.57441
70.27911,28.08996
70.41561,28.06686
69.2702,17.81612
70.00874,21.70922
68.51547,16.74134
69.53934,20.55109
62.96298,12.15701
69.49187,20.82668
66.21495,14.98369
68.97267,22.99886
68.946,25.50887
69.17773,23.30205
68.89268,23.72159
69.57725,25.14283
69.71399,23.56436
70.47298,25.03883
46.460528,-121.860796
52.10888604,-0.26997381
35.573666666,139.493444444
35.570472222,139.500222222
35.579416666,139.493444444
37.421921,59.549534
53.859549,60.388917
21.09375,7.1881
51.507222222,-0.1275
37.02332,-77.36954
16.889166666,42.561111111
31.778333333,35.229722222
24.563413888,120.825827777
46.2,6.1
46.05,7.0
35.0,18.0
40.855222,20.98275
24.67416,121.16111
24.833333333,121.014722222
33.0,53.0
44.61485,11.83681
43.958444444,12.738611111
37.0,-4.0
6.190312097,-67.483741715
38.68333333,22.43333333
48.836472222,2.337229166
51.867874,13.968828
31.775833333,35.2
25.508798,44.307273
46.9796,7.44389
40.21,-4.35
30.66666667,34.83333333
32.585,35.185
31.766666666,35.233333333
37.81,-122.37
38.30357168,15.821116767
40.31972222,-1.6975
48.858,2.32
54.0,-4.0
46.202411111,-121.490894444
4.633333333,-69.233333333
66.43868092,-22.768986557
66.38886111,-22.52880556
-76.7,159.7
47.84,-123.58
22.3206,114.193
36.13489,-5.352838
37.566667,126.978056
47.1411,7.2461
34.078749166,-107.6177275
46.732872,12.279167
37.95583333,126.67666667
66.5112449,29.0333622
20.282201076,-77.177591781
46.9385,7.4197
65.45,-21.9333333
50.09138889,14.44
47.47087,8.13294
46.359238888,108.365102777
32.21,35.2649
53.93,24.3
53.925,24.31
53.931,24.294
53.935,24.298
53.938,24.311
53.937,24.323
53.944,24.337
51.608993,-2.8245182
52.027001,-3.2091068
43.059638765,-2.490527478
48.51983,16.15496
41.53035478,2.359313964
40.753105,14.495045
53.180734,-4.2055012
50.842347222,17.666383333
41.481789222,2.33077526
41.755827805,12.292039105
41.48004,2.32491
41.47588,2.30206
41.48408,2.33745
41.48719,2.34043
41.47786,2.30368
41.47614,2.29714
55.595741,-1.868917
34.517361111,135.825305555
51.762951,-2.7677667
51.795978,-2.7493319
51.936909,-3.3496751
52.500232,-7.291894
57.606424,27.906294
51.75137,-3.3775281
41.8529489,12.4597807
41.7546215,12.2915854
47.538403,9.255151
32.870555555,37.281666666
35.363055555,40.562777777
41.525077767,2.393715977
41.525808703,2.392305135
41.52442,2.39756
41.529109861,2.388367652
69.52752,20.56804
68.53272,15.86394
69.54033,20.65258
69.25482,19.74279
69.30879,17.29523
69.97692,27.27466
70.43753,24.60411
69.93848,26.9679
67.81279,16.51865
69.65668,19.04323
69.49634,20.49746
69.50741,20.54919
69.35729,20.1035
65.24176,14.37046
65.15877,13.75144
68.22775,16.46418
66.61941,14.81411
68.81165,19.43891
69.48089,23.72519
70.05413,25.16863
69.50788,21.43016
70.30801,25.53626
69.14404,20.76418
70.22906,23.90434
69.31146,20.3912
70.34589,25.66036
69.29088,20.40473
64.87461,13.75434
69.50271,20.75926
69.5163,20.51467
69.86251,21.07542
69.36948,20.24885
70.68988,23.72057
69.52675,20.70909
69.25833,20.00034
69.53167,20.74424
70.53019,28.43976
67.95115,16.34518
69.56367,29.36649
68.98209,22.43323
69.29307,19.87659
69.32887,17.72552
70.10946,22.40891
68.66374,17.4073
70.61773,27.66455
69.42605,24.93871
69.44348,25.71943
68.08039,16.57817
69.05936,23.00553
69.20306,23.03516
69.23385,19.82074
70.09763,28.69096
70.30685,22.64601
70.05889,28.05754
70.63388,24.69729
69.62933,23.69713
70.33812,22.87586
70.24534,23.36952
69.49002,25.50378
69.05682,23.20086
70.37597,25.70637
69.18357,23.54227
69.50975,22.84819
65.78043,13.65286
67.91059,16.56452
68.83477,24.27488
69.22899,22.46204
69.36365,23.445
69.09166,20.01085
69.68989,23.83078
69.57954,29.59441
70.12634,26.61285
70.22681,23.3551
69.90294,21.50171
70.17071,27.66122
70.45122,27.62221
70.23441,24.66124
68.22549,16.20298
70.204,30.23396
70.06137,28.01365
70.17793,28.19504
70.12305,21.60326
69.54123,20.72801
70.10219,28.10272
68.86074,17.79028
69.53475,20.65418
69.52283,20.51904
69.52393,20.76239
65.29682,14.19973
68.64414,19.32794
68.28685,16.63228
69.46667,25.58459
68.75994,19.58005
69.17777,23.9077
69.59235,22.37126
69.30973,22.65736
70.12626,24.22138
69.27464,22.65365
69.73899,30.43922
70.07734,25.45869
-7.64889,110.625
43.830477,12.815629
-7.6275,110.256388888
43.3479561,12.9628865
45.251267,9.965233
43.13457,13.06479
43.57016,12.13901
43.2138,11.743754
45.4046,11.87573
44.838855006,11.606909863
44.981,10.042972222
40.66771389,15.91938333
44.13742778,12.23845556
44.179844,10.64778
44.058527777,12.573333333
29.88215,-89.964513888
-6.975,108.488888888
-6.83611,108.22778
-8.010833333,110.907777777
-7.240555555,110.378055555
-54.2778,-36.2972
14.449975,-89.646206
-7.1,110.921666666
-7.8924,112.6658
-6.3591,106.2494
-7.343611111,112.615555555
-0.9516,122.7875
-8.584722222,120.378611111
-8.227222222,114.367777777
-8.538055555,115.123333333
45.20063889,10.15208333
45.176388888,10.311111111
59.926,29.663
70.03244,22.70767
60.359722222,5.455833333
61.336463629,23.735637637
33.9069,51.5456
-37.979,175.31
-44.379,170.342
-43.958,170.867
-4.098583284,121.818954658
48.197901,17.207422
47.59041667,18.87165
66.093611,24.779722
46.028036,9.05923
45.69486,9.66483
42.653969444,11.90635
44.060577,12.569994
-8.356944444,114.616944444
-9.65,120.266666666
-6.321666666,106.11
-7.241666666,107.923333333
-6.893888888,112.035277777
5.383333333,95.95
48.173625,17.142963
48.145969,17.118373
64.240580555,-21.8367
64.240277777,-21.830555555
52.156908,-10.459708
52.152065,-4.471683
49.23778,-2.04083
47.37738738,8.5392078
38.01668,128.48185
47.40996894,8.55302338
47.38814813,8.51291505
19.366666666,-81.4
47.4628,65.9139
32.85995,-8.05555
33.76484,-7.20881
33.01146,-7.62452
33.55326,-7.49058
32.99594,-7.1285
33.2492,-8.50668
24.58201,-101.45204
54.24231,18.80392
-3.7631,11.2061
53.298,-2.211
29.562375,106.480611
29.620611111,106.606055555
51.873280555,6.039233333
23.798611111,114.030833333
55.693745,12.566511
49.955638888,15.254491666
50.13333,125.28333
51.715051,19.298193
9.835,80.212
38.731222222,-9.143972222
38.73126,-9.144038
-45.4597,170.0498
32.966666666,35.495277777
60.69223,27.45811
67.6157818,25.1961244
22.48314,114.1215
70.10419,23.41166
-38.719,177.129
69.34878,17.47755
39.04483,-79.34366
60.48592,22.16895
61.04008,22.37295
29.77345,106.51333
69.46266,20.0096
70.08579,28.72598
70.91307,24.94923
64.849,12.75526
69.3233,17.45929
70.21005,30.41449
70.33484,25.64321
69.99553,22.43532
65.01912,13.84069
70.28581,23.44668
69.5333,20.68426
65.58641,13.39313
67.79958,16.43028
68.06341,16.64433
68.10601,16.45269
69.11417,22.50393
69.26462,24.8235
69.04959,23.22121
69.36533,21.57728
69.14159,23.12992
68.89551,23.14132
69.00272,17.84327
70.30522,22.53868
70.04926,19.87841
70.20339,22.33664
70.27628,27.00254
70.66348,26.45526
70.28331,24.92383
70.30058,23.52321
70.52679,24.91955
68.10735,16.09858
69.43454,25.28229
69.37468,24.49036
69.54805,20.53342
69.95866,21.92866
69.8026,21.11777
68.50971,16.73444
69.53206,20.69534
69.52863,20.54586
68.97998,23.02538
67.58232,16.18604
69.21364,23.01821
69.33255,24.89156
69.50866,23.51375
69.08348,24.65955
70.05273,24.99619
70.24674,21.64739
68.66033,16.38174
70.4059,28.17629
69.52859,20.69115
69.39194,19.47505
69.52371,20.78577
69.48134,24.60048
68.79597,23.5656
66.29135,15.4351
69.52509,20.5042
69.39148,19.4304
69.24798,19.85611
69.82692,24.34681
68.53612,16.76759
69.67866,24.45672
69.60643,21.30111
68.71873,17.47481
70.60826,24.63176
70.60997,24.63648
70.14928,28.88448
70.07731,28.79462
69.45974,19.66958
70.71111,23.68955
70.59453,25.93549
70.57487,26.06991
69.97396,24.94866
68.94784,22.9444
69.41882,19.26013
67.13273,15.85844
68.82559,17.87607
69.5167,20.51943
69.9261,25.3089
70.07712,25.06957
69.81463,22.43623
70.27637,24.9224
70.09817,23.59374
69.67856,20.50195
69.43201,25.06304
69.37255,24.29803
69.37554,24.36546
70.07471,28.88376
70.30762,24.71859
70.17131,28.20488
68.95268,22.95199
70.03533,20.55314
70.57064,29.73445
69.44047,24.59897
69.52865,25.41761
69.43689,25.17829
70.14811,27.75584
70.27939,26.37726
69.66611,21.63754
69.10984,20.79594
70.2015,28.20001
70.53046,28.8394
69.53743,19.66723
70.01742,24.95268
70.14369,28.15944
70.07057,27.99887
68.88258,17.99072
70.41712,28.22209
70.25083,28.05318
69.51038,20.69403
69.36686,23.10604
70.15778,28.5688
70.11795,26.77407
70.10518,28.03875
70.1442,28.06218
69.87746,22.99519
69.41803,20.882
70.31956,23.58026
69.81047,22.86518
69.18929,19.93372
64.42322,12.86735
69.28405,24.8363
69.02676,24.83888
69.6674,24.70893
68.75637,17.26181
68.74528,17.01668
69.02277,23.05912
70.05196,28.21873
69.54217,20.55106
64.83912,13.94783
69.2242,19.96471
69.75205,22.08372
69.43836,20.12181
68.71366,17.8903
69.91714,23.36764
65.10175,13.58598
65.60842,14.46563
65.30399,13.49098
68.84655,24.18887
68.64464,17.77954
68.90896,17.91107
68.93013,23.52635
69.61869,19.7098
69.37502,24.34814
70.23943,27.23187
69.09453,19.52554
69.92619,25.08503
69.99261,19.40458
68.5927,16.67925
70.59424,25.14428
69.88469,25.56808
70.07478,25.2624
70.88921,25.31795
69.72368,29.94202
69.47006,25.22338
69.76599,26.18289
70.31057,25.56018
70.38889,25.56593
66.8572,14.30091
70.62664,24.58407
69.49856,20.4922
69.47299,22.69474
69.43232,24.61264
70.41038,28.26374
69.42872,24.90657
67.82236,16.0314
70.07507,28.86379
68.87461,23.44086
69.35257,24.60581
69.47293,20.33104
70.362,25.76095
69.79211,21.14013
70.15729,28.20742
70.12016,28.15937
69.35658,20.27452
69.33702,19.88518
69.9991,22.36712
70.14855,28.15641
64.87101,13.3299
69.47366,20.91812
69.26291,19.88541
65.20336,13.73236
69.4418,23.4291
65.13893,13.75802
68.76758,23.49054
68.742,20.24658
67.87528,16.62019
69.05254,22.89394
69.099,22.82811
69.61056,22.71623
69.46721,30.01268
70.41842,26.32957
70.08283,28.10453
69.52058,20.26799
68.73232,24.25521
67.82207,16.6621
68.36802,17.79421
67.77918,16.27682
67.95094,16.40248
68.93036,20.15403
68.5502,18.84392
69.50239,20.52377
66.96755,16.15058
70.24632,26.47066
69.44346,25.69895
65.27306,13.32584
67.76672,16.07363
69.66544,23.4971
70.35653,25.69395
70.17664,28.1947
69.38066,20.00288
69.25756,19.87512
70.61013,23.39101
68.17957,16.10186
69.73652,19.70402
69.22843,24.77368
69.2296,25.2143
69.40634,25.36761
69.75948,24.40727
69.09362,24.77661
68.7282,16.55839
69.02005,23.042
70.18933,28.18532
69.98247,24.94707
69.66483,29.30196
69.13176,23.29946
70.32533,23.55513
69.5085,20.52545
69.52689,20.70765
70.42567,28.28681
70.15085,27.50259
64.60674,12.80384
70.06437,23.24482
67.973,16.41264
68.93539,22.93236
68.51503,19.43269
68.55553,19.21464
69.02287,22.42915
70.03972,25.11376
69.95976,23.0978
69.96568,24.94144
69.14922,20.70217
70.69926,28.54186
70.37166,24.83157
70.30436,22.84317
70.636,23.79265
69.14012,23.3779
70.42983,25.59847
70.44218,27.87381
70.3167,25.58382
70.05014,28.04149
70.28174,28.08272
69.46128,20.93615
69.96822,26.68287
68.89992,22.85615
69.82179,23.78988
69.40587,19.49828
70.06505,29.96383
70.27137,25.48287
70.31859,25.53592
69.52185,20.52308
70.10831,28.63246
69.36758,24.44336
65.30148,13.11047
68.76732,22.94783
70.07479,24.25683
66.58988,15.41595
68.09765,16.11813
68.87376,20.18446
68.68408,19.28016
69.4594,20.20326
69.81494,28.92906
69.75336,29.37619
69.39701,20.32179
69.94584,25.36382
70.16293,24.77734
70.24104,28.15481
70.34576,27.64493
70.08795,28.07616
70.32335,27.62722
70.09532,27.62539
69.90444,25.61359
70.29152,26.65576
70.64993,29.08647
70.03018,25.11809
70.00727,23.80704
70.24824,28.18307
70.06279,28.01054
69.42147,25.32119
68.69008,23.28406
69.27242,19.94169
69.38273,19.27623
69.60913,20.50418
68.58813,15.97349
68.98264,25.71556
69.51252,20.69873
70.27893,25.52427
70.07116,28.30495
70.64887,25.34167
67.9673,16.32206
69.05458,23.09134
69.68948,25.93894
69.41635,24.98674
68.59525,16.88937
70.13241,28.11839
69.34087,19.93489
70.32279,25.50793
69.37377,24.50403
70.26944,23.6344
69.36382,20.24801
64.86806,13.85225
69.92783,22.95866
69.50471,20.84727
69.73402,22.25076
69.44344,19.70347
69.53787,20.65476
69.40883,23.59681
65.63448,13.74362
68.80987,17.85197
69.55628,23.86046
69.819,21.98378
69.9407,23.20887
70.01075,26.14993
69.00891,23.2392
70.29675,25.44961
70.54247,23.89267
69.50906,25.40839
70.27724,25.23796
69.85047,29.40249
69.46614,24.86485
70.28064,28.15106
69.42062,24.8437
67.78594,16.52878
70.14995,24.76962
68.07532,16.67295
69.38021,20.05965
66.91624,15.74009
69.79991,23.90397
69.70577,19.66632
64.85027,13.58976
68.90853,22.87954
65.07868,13.31771
69.34951,20.0851
65.16884,13.4114
65.27469,14.07301
69.12541,23.31283
70.05848,21.89979
69.81999,23.96617
68.95241,22.94658
69.79456,29.81098
69.63636,21.27289
69.33383,19.92188
68.46618,15.88849
70.59275,23.98759
69.53201,20.72564
69.30075,17.73074
67.88062,16.60877
69.62074,24.07388
69.6461,25.19547
69.338,24.06395
68.83336,23.43952
69.38126,22.66431
70.22223,22.38728
70.00728,25.27473
70.10334,22.91674
70.18795,25.19967
69.40156,20.11791
68.86395,17.7875
69.94579,23.26266
69.46942,20.52224
69.41352,25.20197
70.31832,25.54737
67.80705,16.55866
67.83612,16.41808
69.6818,22.53386
69.37827,20.22777
69.41915,20.25954
70.52726,24.25853
70.33388,23.36005
69.44435,25.30857
69.44921,25.20578
70.14552,20.54554
69.54149,25.83541
69.08663,21.97821
70.02729,22.91152
69.2507,19.87898
67.87117,16.17183
69.64855,21.82954
69.43688,21.58187
69.51087,22.31583
70.19226,24.67689
70.77704,24.75375
70.08001,28.75733
69.67764,25.91442
70.32183,25.58666
69.32771,20.04053
70.10073,23.90714
69.96092,26.62225
69.74687,21.92215
70.84511,27.63777
70.82444,27.72403
69.40565,20.13863
65.08328,13.42871
64.38649,14.09322
69.50598,18.86572
68.24728,17.69017
68.64443,19.23323
69.51673,20.62418
69.46959,25.50817
70.13146,28.179
67.96132,16.57635
70.32514,28.18384
69.33244,20.27644
69.32885,20.33726
70.42833,23.13842
68.90589,22.86121
69.19268,20.72409
69.37507,19.37979
68.95348,22.94749
70.31199,25.53903
66.89259,14.81114
69.74176,19.69492
69.67146,19.65405
69.33891,19.96679
69.8586,22.9878
69.42422,19.58544
68.73173,23.61123
65.04081,13.53703
69.37389,23.46498
69.33252,22.68002
69.7815,29.63157
70.0908,27.32976
70.02781,27.33321
70.07234,28.92837
69.85976,24.2407
69.2072,20.77124
70.30861,25.00906
69.45009,19.57879
68.91607,17.93741
69.44036,20.14582
70.15823,21.18323
70.08045,28.0712
69.43537,25.28529
68.78111,24.25117
69.83293,24.94942
69.98924,24.87625
69.05585,24.12849
69.48567,23.71708
70.26877,22.93388
70.54306,25.11066
70.12039,28.56074
69.48316,20.51881
69.52776,25.86746
70.04456,24.7605
69.0531,23.14746
69.19499,22.31238
70.1135,22.89228
70.79329,25.75682
70.3585,25.465
68.72207,19.79963
70.14739,28.90152
70.79905,24.62619
69.38819,25.16061
70.16578,29.28382
70.31432,25.50718
69.2572,19.94623
69.33495,20.29825
69.70859,22.15687
69.42051,20.97933
70.6987,23.77976
70.69714,28.69901
69.28243,23.49706
68.89201,19.24267
64.9639,13.59036
65.01941,13.86571
69.74543,29.60506
68.88124,17.9879
69.51311,20.50183
69.29736,20.56548
66.8461,14.36068
70.0777,27.67478
69.96052,26.86191
69.78368,29.33653
69.37298,23.53289
64.86156,13.25863
69.52056,20.49954
70.0168,21.60556
70.12514,27.87944
67.77379,16.00377
69.39517,19.47259
68.79883,23.62208
69.55133,23.65861
69.89334,28.87161
70.61545,24.60497
70.52193,25.07026
70.49031,29.85352
68.61163,16.71648
69.35286,19.60936
69.39992,21.01047
69.43908,20.14242
69.53941,20.65143
69.18789,22.89858
68.8106,17.7679
69.38786,20.19453
69.7252,26.06443
70.03193,24.93529
68.99995,23.0252
69.42204,23.64243
69.37358,20.03356
70.00136,27.37479
68.93123,22.90875
69.1807,23.49907
70.04031,28.04971
68.64276,16.34741
69.7657,23.85054
69.93199,23.00084
69.06962,23.16414
69.96485,20.64308
69.38776,21.04004
69.48594,20.83038
70.01694,23.56104
67.96202,16.32502
70.12865,24.7109
70.21763,22.40251
70.04044,27.53892
70.38778,29.22038
68.92209,23.09648
68.95817,23.088
70.38592,25.21939
70.32605,25.55076
70.55318,24.70336
69.51346,20.79414
69.47984,20.88559
69.50933,20.6013
69.35876,24.57077
69.42518,25.12361
69.75831,26.15441
69.41847,23.62653
70.28746,25.49999
65.11417,12.90805
70.22624,28.16607
67.82925,16.28458
68.73688,19.46464
70.1232,22.93341
70.57539,22.53347
70.48892,25.74439
69.44802,25.60589
70.09009,25.60511
70.07121,22.6607
69.95226,24.94308
69.05669,23.11594
69.12613,20.62075
68.68031,19.42891
68.81728,24.13199
70.04013,25.22135
70.37473,26.56217
70.36031,26.5866
69.5707,29.81166
70.0071,23.40756
69.88282,25.74416
69.81861,25.79872
69.86392,26.38739
70.08846,25.15884
70.44896,27.61151
69.7049,20.40163
69.43662,25.16872
70.17052,28.24835
70.06719,22.34319
70.32833,23.51549
70.07961,27.8317
69.42353,20.98169
70.28054,28.13683
69.13344,23.33294
69.49838,21.56308
69.75184,20.49646
69.54661,20.56037
69.50329,20.54626
69.10318,19.32111
68.70781,23.25747
70.60038,25.99252
69.17739,23.49314
69.74572,21.93683
69.52735,20.72959
69.53421,20.67324
69.49761,20.49544
69.50007,20.50345
69.5151,20.48854
66.97813,16.16508
68.98584,23.67728
68.83855,19.34867
69.44795,23.67128
68.78907,23.33182
69.83036,29.84121
70.66881,26.36627
70.2626,23.34433
69.34742,20.05765
69.37475,24.64834
70.52422,25.7812
69.72366,26.01769
69.41201,23.71319
